21:36:46,28,25.2,91.7
21:37:46,23,25.6,90.1
21:38:46,18,25.9,89.0
21:39:46,18,26.1,88.1
21:40:46,23,26.3,87.3
21:41:47,25,26.5,86.6
21:42:47,14,26.7,86.0
21:43:47,15,26.7,85.7
21:44:47,26,26.9,85.1
21:45:47,18,26.8,85.1
21:46:47,19,26.6,85.6
21:47:47,27,26.7,85.4
21:48:47,21,26.7,85.4
21:49:47,15,26.7,85.5
21:50:47,11,26.8,85.5
21:51:47,10,27.0,84.8
21:52:47,15,27.0,84.7
21:53:47,20,27.1,84.5
21:54:47,23,27.2,84.1
21:55:48,11,27.3,83.9
21:56:48,19,27.3,83.6
21:57:48,16,27.3,83.6
21:58:48,19,27.3,83.6
21:59:48,18,27.4,83.3
22:00:48,20,27.4,83.0
22:01:48,23,27.4,82.9
22:02:48,22,27.5,82.8
22:03:48,12,27.4,82.9
22:04:48,18,27.4,82.9
22:05:48,9,27.4,82.9
22:06:48,21,27.5,82.7
22:07:48,25,27.5,82.4
22:08:48,19,27.6,82.2
22:09:49,18,27.4,82.7
22:10:49,16,27.4,83.0
22:11:49,16,27.3,83.4
22:12:49,8,27.3,83.1
22:13:49,9,27.3,83.1
22:14:49,23,27.3,83.3
22:15:49,17,27.2,83.7
22:16:49,24,27.2,83.5
22:17:49,18,27.4,83.0
22:18:49,23,27.5,82.5
22:19:49,16,27.6,82.1
22:20:49,23,27.7,82.0
22:21:49,33,27.7,81.8
22:22:49,17,27.7,81.6
22:23:49,14,27.7,81.6
22:24:49,20,27.7,81.5
22:25:49,16,27.8,81.4
22:26:50,28,27.8,81.2
22:27:50,18,27.8,81.2
22:28:50,20,27.8,81.2
22:29:50,15,27.7,81.1
22:30:50,10,27.8,81.1
22:31:50,18,27.7,81.1
22:32:50,19,27.7,81.1
22:33:50,14,27.8,81.0
22:34:50,22,27.8,81.0
22:35:50,24,27.8,80.9
22:36:50,10,27.8,80.8
22:37:50,16,27.8,81.0
22:38:50,26,27.8,80.9
22:39:50,18,27.8,80.9
22:40:51,9,27.8,81.0
22:41:51,20,27.8,81.0
22:42:51,28,27.8,80.9
22:43:51,22,27.8,80.9
22:44:51,18,27.8,80.9
22:45:51,16,27.8,80.8
22:46:51,25,27.8,80.8
22:47:51,22,27.8,80.7
22:48:51,12,27.8,80.7
22:49:51,31,27.8,80.7
22:50:51,16,27.8,80.8
22:51:51,19,27.7,81.0
22:52:51,26,27.7,81.1
22:53:51,13,27.7,81.3
22:54:51,20,27.6,81.5
22:55:51,12,27.6,81.6
22:56:52,20,27.6,81.4
22:57:52,15,27.6,81.3
22:58:52,17,27.7,81.1
22:59:52,21,27.7,81.0
23:00:52,16,27.7,81.1
23:01:52,11,27.7,81.1
23:02:52,26,27.7,81.2
23:03:52,18,27.7,80.8
23:04:52,18,27.7,81.0
23:05:52,15,27.7,81.1
23:06:52,33,27.7,81.2
23:07:52,14,27.6,81.5
23:08:52,17,27.7,81.1
23:09:53,22,27.7,81.2
23:10:53,24,27.7,80.9
23:11:53,13,27.7,80.8
23:12:53,20,27.8,80.8
23:13:53,22,27.7,80.7
23:14:53,13,27.8,80.6
23:15:53,22,27.8,80.3
23:16:53,13,27.8,80.4
23:17:53,12,27.8,80.5
23:18:53,23,27.7,80.2
23:19:53,10,27.7,80.4
23:20:53,20,27.6,80.9
23:21:53,21,27.5,81.4
23:22:53,17,27.6,81.3
23:23:53,32,27.6,80.9
23:24:53,19,27.7,80.5
23:25:53,7,27.7,80.9
23:26:53,21,27.6,81.2
23:27:54,13,27.5,81.4
23:28:54,21,27.6,81.1
23:29:54,22,27.7,80.4
23:30:54,10,27.7,80.9
23:31:54,18,27.7,80.8
23:32:54,11,27.6,81.0
23:33:54,10,27.6,81.2
23:34:54,18,27.6,81.1
23:35:54,16,27.5,81.1
23:36:54,19,27.3,82.0
23:37:54,20,27.3,81.6
23:38:54,22,27.3,81.8
23:39:54,16,27.3,82.1
23:40:54,17,27.3,81.9
23:41:54,19,27.3,81.8
23:42:54,17,27.4,81.4
23:43:54,20,27.4,81.1
23:44:54,17,27.5,80.6
23:45:55,17,27.5,80.4
23:46:55,13,27.6,80.3
23:47:55,6,27.6,80.2
23:48:55,26,27.7,80.3
23:49:55,15,27.7,80.0
23:50:55,21,27.7,79.8
23:51:55,11,27.6,79.8
23:52:55,18,27.6,80.2
23:53:55,20,27.6,80.5
23:54:55,14,27.7,80.5
23:55:55,14,27.6,80.8
23:56:55,10,27.6,80.9
23:57:55,9,27.5,80.9
23:58:56,16,27.6,80.8
23:59:56,22,27.5,80.9
00:00:56,22,27.5,80.8
00:01:56,14,27.5,80.5
00:02:56,26,27.5,80.4
00:03:56,19,27.6,80.2
00:04:56,14,27.6,80.4
00:05:56,15,27.6,80.1
00:06:56,17,27.6,80.0
00:07:56,18,27.6,79.9
00:08:57,25,27.5,80.3
00:09:57,21,27.5,80.3
00:10:57,22,27.5,80.5
00:11:57,16,27.5,80.5
00:12:57,19,27.5,80.2
00:13:57,11,27.4,80.2
00:14:57,11,27.4,80.3
00:15:57,14,27.3,80.5
00:16:57,21,27.4,80.8
00:17:57,19,27.4,80.5
00:18:58,23,27.4,80.6
00:19:58,17,27.5,80.5
00:20:58,18,27.5,80.6
00:21:58,25,27.4,80.7
00:22:58,16,27.4,80.7
00:23:58,27,27.4,80.9
00:24:58,26,27.4,80.7
00:25:58,18,27.5,80.7
00:26:58,19,27.5,80.5
00:27:59,19,27.5,80.5
00:28:59,13,27.5,80.6
00:29:59,20,27.5,80.6
00:30:59,11,27.5,80.5
00:31:59,16,27.5,80.6
00:32:59,21,27.4,80.7
00:33:59,15,27.4,80.6
00:34:59,19,27.5,80.6
00:35:59,17,27.5,80.6
00:36:59,19,27.5,80.5
00:38:00,16,27.5,80.5
00:39:00,18,27.5,80.6
00:40:00,11,27.5,80.4
00:41:00,26,27.5,80.5
00:42:00,27,27.5,80.5
00:43:00,15,27.5,80.7
00:44:00,17,27.5,80.7
00:45:00,14,27.5,80.8
00:46:00,23,27.5,80.7
00:47:00,9,27.5,80.8
00:48:00,9,27.5,80.8
00:49:00,21,27.5,80.7
00:50:00,12,27.4,80.8
00:51:00,24,27.4,80.9
00:52:00,26,27.4,80.9
00:53:01,14,27.4,80.9
00:54:01,12,27.4,80.9
00:55:01,16,27.4,81.1
00:56:01,27,27.3,81.1
00:57:01,14,27.3,81.2
00:58:01,13,27.3,81.3
00:59:01,20,27.3,81.3
01:00:01,21,27.3,81.4
01:01:01,29,27.2,81.4
01:02:01,20,27.3,81.4
01:03:01,19,27.3,81.3
01:04:01,15,27.3,81.2
01:05:01,20,27.3,81.3
01:06:01,11,27.3,81.4
01:07:01,15,27.3,81.2
01:08:01,8,27.3,81.1
01:09:01,20,27.3,81.1
01:10:01,19,27.2,81.5
01:11:01,24,27.0,82.2
01:12:02,20,27.0,81.9
01:13:02,15,27.2,81.1
01:14:02,23,27.3,80.8
01:15:02,12,27.4,80.4
01:16:02,13,27.4,80.2
01:17:02,13,27.5,79.9
01:18:02,11,27.5,79.8
01:19:02,13,27.5,79.7
01:20:02,20,27.5,79.5
01:21:02,15,27.5,79.5
01:22:02,15,27.5,79.5
01:23:02,11,27.5,79.3
01:24:02,17,27.6,79.3
01:25:02,14,27.6,79.3
01:26:02,15,27.5,79.2
01:27:02,18,27.5,79.1
01:28:02,29,27.5,79.4
01:29:03,18,27.5,79.1
01:30:03,17,27.5,79.0
01:31:03,23,27.5,79.2
01:32:03,22,27.5,79.2
01:33:03,19,27.5,79.0
01:34:03,21,27.6,78.9
01:35:03,14,27.6,78.8
01:36:03,18,27.6,78.8
01:37:03,16,27.5,78.8
01:38:03,7,27.5,78.7
01:39:03,15,27.5,78.7
01:40:04,14,27.5,78.7
01:41:04,15,27.5,78.8
01:42:04,21,27.5,78.6
01:43:04,22,27.5,78.6
01:44:04,22,27.5,78.7
01:45:04,18,27.5,78.5
01:46:04,18,27.5,78.6
01:47:04,16,27.5,78.7
01:48:04,16,27.5,78.5
01:49:04,14,27.5,78.4
01:50:04,7,27.5,78.3
01:51:04,25,27.5,78.3
01:52:05,30,27.5,78.3
01:53:05,23,27.5,78.2
01:54:05,16,27.5,78.3
01:55:05,17,27.5,78.2
01:56:05,16,27.5,78.2
01:57:05,17,27.5,78.2
01:58:05,17,27.5,78.2
01:59:05,16,27.5,78.2
02:00:05,8,27.5,78.1
02:01:05,21,27.5,78.2
02:02:05,11,27.5,77.9
02:03:05,15,27.5,78.4
02:04:05,34,27.4,77.9
02:05:05,23,27.5,77.8
02:06:05,15,27.5,77.7
02:07:06,10,27.5,78.3
02:08:06,25,27.4,78.2
02:09:06,16,27.5,77.7
02:10:06,19,27.5,77.6
02:11:06,13,27.5,77.4
02:12:06,10,27.5,77.1
02:13:06,12,27.5,77.4
02:14:06,16,27.5,77.1
02:15:06,24,27.5,77.3
02:16:06,17,27.5,77.1
02:17:06,19,27.4,77.2
02:18:06,12,27.5,77.1
02:19:06,20,27.5,77.1
02:20:06,31,27.5,77.1
02:21:06,23,27.4,77.0
02:22:07,16,27.4,77.1
02:23:07,27,27.4,77.1
02:24:07,28,27.4,77.0
02:25:07,10,27.4,76.9
02:26:07,16,27.4,76.9
02:27:07,18,27.4,76.9
02:28:07,9,27.4,76.9
02:29:07,22,27.4,77.0
02:30:07,11,27.3,76.9
02:31:07,12,27.3,77.0
02:32:07,21,27.3,76.9
02:33:08,20,27.3,76.9
02:34:08,18,27.3,76.7
02:35:08,18,27.3,76.7
02:36:08,15,27.3,76.6
02:37:08,11,27.4,76.5
02:38:08,21,27.4,76.5
02:39:08,9,27.3,76.5
02:40:08,18,27.3,76.6
02:41:08,17,27.3,76.3
02:42:08,9,27.3,76.4
02:43:08,8,27.3,76.4
02:44:08,14,27.3,76.3
02:45:08,21,27.3,76.3
02:46:09,14,27.3,76.2
02:47:09,12,27.3,76.3
02:48:09,35,27.3,76.2
02:49:09,19,27.3,76.1
02:50:09,11,27.3,76.2
02:51:09,23,27.3,76.1
02:52:09,21,27.3,76.3
02:53:09,20,27.3,76.0
02:54:09,15,27.3,75.9
02:55:09,20,27.3,75.9
02:56:09,16,27.3,75.9
02:57:09,14,27.3,75.9
02:58:09,20,27.3,75.9
02:59:10,19,27.3,76.1
03:00:10,7,27.3,75.9
03:01:10,18,27.3,76.0
03:02:10,17,27.3,75.8
03:03:10,26,27.3,75.9
03:04:10,16,27.3,75.8
03:05:10,12,27.3,75.8
03:06:10,21,27.3,75.7
03:07:10,29,27.3,75.7
03:08:10,11,27.2,75.8
03:09:10,17,27.2,75.8
03:10:11,18,27.2,75.9
03:11:10,13,27.2,75.8
03:12:11,19,27.2,75.7
03:13:11,11,27.2,75.8
03:14:11,18,27.2,75.7
03:15:11,15,27.2,75.7
03:16:11,14,27.2,75.6
03:17:11,18,27.2,75.6
03:18:11,12,27.2,75.5
03:19:11,15,27.2,75.6
03:20:11,15,27.2,75.6
03:21:11,20,27.1,75.7
03:22:11,14,27.1,75.7
03:23:11,21,27.1,75.8
03:24:11,11,27.1,75.6
03:25:12,18,27.2,75.6
03:26:12,6,27.2,75.4
03:27:12,13,27.2,75.3
03:28:12,23,27.1,75.6
03:29:12,17,27.1,75.5
03:30:12,14,27.1,75.5
03:31:12,18,27.1,75.5
03:32:12,19,27.1,75.5
03:33:12,16,27.1,75.4
03:34:12,15,27.1,75.4
03:35:12,20,27.1,75.4
03:36:12,19,27.0,75.4
03:37:12,12,27.0,75.4
03:38:12,20,27.0,75.5
03:39:13,30,27.0,75.5
03:40:13,19,27.0,75.4
03:41:13,27,27.0,75.2
03:42:13,10,27.0,75.4
03:43:13,19,27.0,75.4
03:44:13,14,27.0,75.3
03:45:13,7,26.9,75.5
03:46:13,22,26.9,75.6
03:47:13,20,27.0,75.4
03:48:13,19,27.0,75.4
03:49:13,10,27.0,75.2
03:50:13,15,27.0,75.0
03:51:14,18,27.1,74.9
03:52:14,21,27.0,75.0
03:53:14,12,27.0,75.1
03:54:14,13,26.9,75.4
03:55:14,16,27.0,75.2
03:56:14,23,27.0,75.2
03:57:14,10,27.0,75.3
03:58:14,13,27.0,75.1
03:59:14,18,27.0,75.0
04:00:14,11,27.0,75.1
04:01:14,13,27.0,75.0
04:02:14,14,27.0,75.0
04:03:14,17,27.0,75.0
04:04:14,15,27.0,75.1
04:05:14,19,26.9,75.2
04:06:14,14,26.9,75.7
04:07:15,12,26.9,75.5
04:08:15,11,26.9,75.3
04:09:15,9,26.9,75.3
04:10:15,12,26.9,75.1
04:11:15,27,26.9,75.1
04:12:15,22,26.9,75.0
04:13:15,21,26.9,75.1
04:14:15,21,26.9,75.2
04:15:15,10,26.9,75.0
04:16:15,10,27.0,74.9
04:17:15,21,27.0,74.9
04:18:15,14,27.0,74.8
04:19:15,32,27.0,74.8
04:20:15,12,27.0,74.9
04:21:16,19,27.0,74.8
04:22:16,16,27.0,74.8
04:23:16,21,27.0,74.6
04:24:16,15,27.0,74.7
04:25:16,13,27.1,74.6
04:26:16,29,27.0,74.8
04:27:16,21,27.0,74.7
04:28:16,15,27.0,74.6
04:29:16,16,27.0,74.7
04:30:16,23,27.0,74.8
04:31:16,22,27.0,74.8
04:32:16,24,27.0,74.8
04:33:16,17,27.0,74.8
04:34:16,14,27.0,74.8
04:35:16,17,27.0,74.7
04:36:17,9,27.0,74.7
04:37:17,23,27.0,74.7
04:38:17,11,27.0,74.7
04:39:17,12,27.0,74.7
04:40:17,15,27.0,74.6
04:41:17,25,27.0,74.6
04:42:17,15,27.0,74.6
04:43:17,19,27.0,74.7
04:44:17,16,26.9,74.8
04:45:17,22,26.9,74.7
04:46:17,19,26.9,74.7
04:47:17,16,26.9,74.6
04:48:17,20,26.9,74.7
04:49:17,17,26.9,74.8
04:50:17,11,27.0,75.0
04:51:17,17,27.0,74.7
04:52:17,13,27.0,74.8
04:53:18,23,26.9,74.8
04:54:18,20,26.9,74.8
04:55:18,26,26.9,74.9
04:56:18,15,26.9,74.8
04:57:18,21,26.9,74.8
04:58:18,12,27.0,74.7
04:59:18,22,26.9,74.8
05:00:18,24,26.9,74.8
05:01:18,21,26.9,74.9
05:02:18,8,26.9,74.8
05:03:18,19,26.9,74.9
05:04:18,21,26.8,74.9
05:05:18,17,26.8,75.1
05:06:18,23,26.9,74.8
05:07:18,20,26.8,74.9
05:08:18,23,26.9,75.0
05:09:18,12,26.9,74.8
05:10:18,16,26.8,74.9
05:11:18,15,26.9,74.9
05:12:19,15,26.8,75.6
05:13:19,21,26.6,76.0
05:14:19,9,26.7,76.1
05:15:19,19,26.6,76.2
05:16:19,21,26.6,76.3
05:17:19,19,26.6,76.1
05:18:19,21,26.6,76.1
05:19:19,13,26.5,76.2
05:20:19,16,26.5,76.9
05:21:19,11,26.6,76.9
05:22:19,6,26.6,76.7
05:23:19,21,26.6,76.9
05:24:19,14,26.6,77.0
05:25:19,27,26.6,77.0
05:26:19,12,26.6,77.2
05:27:19,15,26.6,77.3
05:28:19,9,26.6,77.3
05:29:20,23,26.6,77.3
05:30:20,13,26.5,76.9
05:31:20,23,26.5,77.2
05:32:20,18,26.5,76.9
05:33:20,17,26.5,76.5
05:34:20,12,26.4,76.9
05:35:20,13,26.4,77.2
05:36:20,10,26.4,77.2
05:37:20,14,26.5,77.4
05:38:20,19,26.6,77.2
05:39:20,15,26.6,77.1
05:40:20,17,26.7,77.0
05:41:20,24,26.7,77.1
05:42:20,20,26.7,77.0
05:43:21,15,26.8,76.9
05:44:21,18,26.6,76.4
05:45:21,20,25.7,77.9
05:46:21,24,25.0,80.2
05:47:21,30,24.4,82.7
05:48:21,13,24.4,83.0
05:49:21,15,24.5,83.1
05:50:21,20,24.4,83.6
05:51:21,13,24.4,83.6
05:52:21,11,24.5,83.6
05:53:21,25,24.4,83.8
05:54:21,11,24.4,83.5
05:55:21,14,24.3,83.9
05:56:21,21,24.2,84.3
05:57:21,22,24.0,85.1
05:58:21,19,24.0,85.6
05:59:22,14,24.0,85.8
06:00:22,23,24.0,85.8
06:01:22,22,24.1,85.8
06:02:22,19,24.3,85.5
06:03:22,19,24.3,85.4
06:04:22,18,24.5,85.2
06:05:22,8,24.6,85.0
06:06:22,14,24.6,84.7
06:07:22,13,24.6,84.8
06:08:22,13,24.5,85.4
06:09:22,10,24.2,86.3
06:10:22,19,24.1,86.9
06:11:22,11,24.2,87.0
06:12:22,21,24.3,86.3
06:13:22,15,24.4,86.5
06:14:22,7,24.4,86.6
06:15:22,11,24.5,87.0
06:16:22,21,24.3,86.9
06:17:22,17,24.1,87.3
06:18:22,19,23.9,88.4
06:19:23,13,23.8,89.0
06:20:23,17,23.8,89.5
06:21:23,15,23.9,89.5
06:22:23,13,24.1,89.1
06:23:23,18,24.3,88.8
06:24:23,16,24.4,87.8
06:25:23,18,24.5,87.4
06:26:23,23,24.5,87.2
06:27:23,15,24.5,87.5
06:28:23,24,24.6,87.6
06:29:23,19,24.7,87.6
06:30:23,23,24.7,86.5
06:31:23,8,24.7,86.2
06:32:23,12,24.7,85.8
06:33:23,15,24.8,86.0
06:34:23,23,24.8,86.1
06:35:23,17,24.8,86.2
06:36:23,12,24.8,86.4
06:37:23,10,24.8,86.7
06:38:23,31,24.8,87.0
06:39:23,24,24.9,86.6
06:40:23,23,24.9,87.0
06:41:24,20,24.8,87.6
06:42:24,13,24.8,87.8
06:43:24,17,24.8,87.7
06:44:24,27,24.9,87.5
06:45:24,35,24.9,88.0
06:46:24,11,24.9,88.0
06:47:24,26,24.9,88.2
06:48:24,17,24.9,88.3
06:49:24,16,25.0,87.9
06:50:24,22,25.1,87.9
06:51:24,23,25.0,88.1
06:52:24,20,25.1,87.7
06:53:24,17,25.1,87.2
06:54:24,19,25.3,86.5
06:55:24,22,25.4,86.1
06:56:24,15,25.4,86.4
06:57:25,16,25.5,86.3
06:58:25,5,25.5,87.0
06:59:25,19,25.4,86.9
